,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,,0, X
453,806,1,1,0,0,1,0,0,1,1,0, ,,,,
454,806,1,1,0,0,1,0,0,1,1,0, ,,,,
455,806,1,1,0,0,1,0,0,1,1,0, ,,,,
456,806,1,1,0,0,1,0,0,1,1,0, ,,,,
457,806,1,1,0,0,1,0,0,1,1,0, ,,,,
458,806,1,1,0,0,1,0,0,1,1,0, ,,,,
459,806,1,1,0,0,1,0,0,1,1,0, ,,,,
460,806,1,1,0,0,1,0,0,1,1,0, ,,,,
461,806,1,1,0,0,1,0,0,1,1,0, ,,,,
462,806,1,1,0,0,1,0,0,1,1,0, ,,,,
463,806,1,1,0,0,1,0,0,1,1,0, ,,,,
464,806,1,1,0,0,1,0,0,1,1,0, ,,,,
465,806,1,1,0,0,1,0,0,1,1,0, ,,,,
466,806,1,1,0,0,1,0,0,1,1,0, ,,,,
467,796,1,1,0,0,0,1,1,1,0,0, ,,,,
468,796,1,1,0,0,0,1,1,1,0,0, ,,,,
469,796,1,1,0,0,0,1,1,1,0,0, ,,,,
470,796,1,1,0,0,0,1,1,1,0,0, ,,,,
471,796,1,1,0,0,0,1,1,1,0,0, ,,,,
472,796,1,1,0,0,0,1,1,1,0,0, ,,,,
473,796,1,1,0,0,0,1,1,1,0,0, ,,,,
474,796,1,1,0,0,0,1,1,1,0,0, ,,,,
475,796,1,1,0,0,0,1,1,1,0,0, ,,,,
476,796,1,1,0,0,0,1,1,1,0,0, ,,,,
477,796,1,1,0,0,0,1,1,1,0,0, ,,,,
478,796,1,1,0,0,0,1,1,1,0,0, ,,,,
479,796,1,1,0,0,0,1,1,1,0,0, ,,,,
480,796,1,1,0,0,0,1,1,1,0,0, ,,,,
481,796,1,1,0,0,0,1,1,1,0,0, ,,,,
482,796,1,1,0,0,0,1,1,1,0,0, ,,,,
483,796,1,1,0,0,0,1,1,1,0,0, ,,,,
484,796,1,1,0,0,0,1,1,1,0,0, ,,,,
485,796,1,1,0,0,0,1,1,1,0,0, ,,,,
486,796,1,1,0,0,0,1,1,1,0,0, ,,,,
487,785,1,1,0,0,0,1,0,0,0,1, ,,,,
488,785,1,1,0,0,0,1,0,0,0,1, ,,,,
489,785,1,1,0,0,0,1,0,0,0,1, ,,,,
490,785,1,1,0,0,0,1,0,0,0,1, ,,,,
491,785,1,1,0,0,0,1,0,0,0,1, ,,,,
492,785,1,1,0,0,0,1,0,0,0,1, ,,,,
493,785,1,1,0,0,0,1,0,0,0,1, ,,,,
494,785,1,1,0,0,0,1,0,0,0,1, ,,,,
495,785,1,1,0,0,0,1,0,0,0,1, ,,,,
496,785,1,1,0,0,0,1,0,0,0,1, ,,,,
497,785,1,1,0,0,0,1,0,0,0,1, ,,,,
498,785,1,1,0,0,0,1,0,0,0,1, ,,,,
499,785,1,1,0,0,0,1,0,0,0,1, ,,,,
500,785,1,1,0,0,0,1,0,0,0,1, ,,,,
501,785,1,1,0,0,0,1,0,0,0,1, ,,,,
502,785,1,1,0,0,0,1,0,0,0,1, ,,,,
503,785,1,1,0,0,0,1,0,0,0,1, ,,,,
504,785,1,1,0,0,0,1,0,0,0,1, ,,,,
505,785,1,1,0,0,0,1,0,0,0,1, ,,,,
506,775,1,1,0,0,0,0,0,1,1,1, ,,,,
507,775,1,1,0,0,0,0,0,1,1,1, ,,,,
508,775,1,1,0,0,0,0,0,1,1,1, ,,,,
509,775,1,1,0,0,0,0,0,1,1,1, ,,,,
510,775,1,1,0,0,0,0,0,1,1,1, ,,,,
511,775,1,1,0,0,0,0,0,1,1,1, ,,,,
512,775,1,1,0,0,0,0,0,1,1,1, ,,,,
513,775,1,1,0,0,0,0,0,1,1,1, ,,,,
514,775,1,1,0,0,0,0,0,1,1,1, ,,,,
515,775,1,1,0,0,0,0,0,1,1,1, ,,,,
516,775,1,1,0,0,0,0,0,1,1,1, ,,,,
517,775,1,1,0,0,0,0,0,1,1,1, ,,,,
518,775,1,1,0,0,0,0,0,1,1,1, ,,,,
519,775,1,1,0,0,0,0,0,1,1,1, ,,,,
520,775,1,1,0,0,0,0,0,1,1,1, ,,,,
521,775,1,1,0,0,0,0,0,1,1,1, ,,,,
522,775,1,1,0,0,0,0,0,1,1,1, ,,,,
523,775,1,1,0,0,0,0,0,1,1,1, ,,,,
524,775,1,1,0,0,0,0,0,1,1,1, ,,,,
525,775,1,1,0,0,0,0,0,1,1,1, ,,,,
526,764,1,0,1,1,1,1,1,1,0,0, ,,,,
527,764,1,0,1,1,1,1,1,1,0,0, ,,,,
528,764,1,0,1,1,1,1,1,1,0,0, ,,,,
529,764,1,0,1,1,1,1,1,1,0,0, ,,,,
530,764,1,0,1,1,1,1,1,1,0,0, ,,,,
531,764,1,0,1,1,1,1,1,1,0,0, ,,,,
532,764,1,0,1,1,1,1,1,1,0,0, ,,,,
533,764,1,0,1,1,1,1,1,1,0,0, ,,,,
534,764,1,0,1,1,1,1,1,1,0,0, ,,,,
535,764,1,0,1,1,1,1,1,1,0,0, ,,,,
536,764,1,0,1,1,1,1,1,1,0,0, ,,,,
537,764,1,0,1,1,1,1,1,1,0,0, ,,,,
538,764,1,0,1,1,1,1,1,1,0,0, ,,,,
539,764,1,0,1,1,1,1,1,1,0,0, ,,,,
540,764,1,0,1,1,1,1,1,1,0,0, ,,,,
541,764,1,0,1,1,1,1,1,1,0,0, ,,,,
542,764,1,0,1,1,1,1,1,1,0,0, ,,,,
543,764,1,0,1,1,1,1,1,1,0,0, ,,,,
544,764,1,0,1,1,1,1,1,1,0,0, ,,,,
545,753,1,0,1,1,1,1,0,0,0,1, ,,,,
546,753,1,0,1,1,1,1,0,0,0,1, ,,,,
547,753,1,0,1,1,1,1,0,0,0,1, ,,,,
548,753,1,0,1,1,1,1,0,0,0,1, ,,,,
549,753,1,0,1,1,1,1,0,0,0,1, ,,,,
550,753,1,0,1,1,1,1,0,0,0,1, ,,,,
551,753,1,0,1,1,1,1,0,0,0,1, ,,,,
552,753,1,0,1,1,1,1,0,0,0,1, ,,,,
553,753,1,0,1,1,1,1,0,0,0,1, ,,,,
554,753,1,0,1,1,1,1,0,0,0,1, ,,,,
555,753,1,0,1,1,1,1,0,0,0,1, ,,,,
556,753,1,0,1,1,1,1,0,0,0,1, ,,,,
557,753,1,0,1,1,1,1,0,0,0,1, ,,,,
558,753,1,0,1,1,1,1,0,0,0,1, ,,,,
559,753,1,0,1,1,1,1,0,0,0,1, ,,,,
560,753,1,0,1,1,1,1,0,0,0,1, ,,,,
561,753,1,0,1,1,1,1,0,0,0,1, ,,,,
562,753,1,0,1,1,1,1,0,0,0,1, ,,,,
563,753,1,0,1,1,1,1,0,0,0,1, ,,,,
564,753,1,0,1,1,1,1,0,0,0,1, ,,,,
565,742,1,0,1,1,1,0,0,1,1,0, ,,,,
566,742,1,0,1,1,1,0,0,1,1,0, ,,,,
567,742,1,0,1,1,1,0,0,1,1,0, ,,,,
568,742,1,0,1,1,1,0,0,1,1,0, ,,,,
569,742,1,0,1,1,1,0,0,1,1,0, ,,,,
570,742,1,0,1,1,1,0,0,1,1,0, ,,,,
571,742,1,0,1,1,1,0,0,1,1,0, ,,,,
572,742,1,0,1,1,1,0,0,1,1,0, ,,,,
573,742,1,0,1,1,1,0,0,1,1,0, ,,,,
574,742,1,0,1,1,1,0,0,1,1,0, ,,,,
575,742,1,0,1,1,1,0,0,1,1,0, ,,,,
576,742,1,0,1,1,1,0,0,1,1,0, ,,,,
577,742,1,0,1,1,1,0,0,1,1,0, ,,,,
578,742,1,0,1,1,1,0,0,1,1,0, ,,,,
579,742,1,0,1,1,1,0,0,1,1,0, ,,,,
580,742,1,0,1,1,1,0,0,1,1,0, ,,,,
581,742,1,0,1,1,1,0,0,1,1,0, ,,,,
582,742,1,0,1,1,1,0,0,1,1,0, ,,,,
583,742,1,0,1,1,1,0,0,1,1,0, ,,,,
584,730,1,0,1,1,0,1,1,0,1,0, ,,,,
585,730,1,0,1,1,0,1,1,0,1,0, ,,,,
586,730,1,0,1,1,0,1,1,0,1,0, ,,,,
587,730,1,0,1,1,0,1,1,0,1,0, ,,,,
588,730,1,0,1,1,0,1,1,0,1,0, ,,,,
589,730,1,0,1,1,0,1,1,0,1,0, ,,,,
590,730,1,0,1,1,0,1,1,0,1,0, ,,,,
591,730,1,0,1,1,0,1,1,0,1,0, ,,,,
592,730,1,0,1,1,0,1,1,0,1,0, ,,,,
593,730,1,0,1,1,0,1,1,0,1,0, ,,,,
594,730,1,0,1,1,0,1,1,0,1,0, ,,,,
595,730,1,0,1,1,0,1,1,0,1,0, ,,,,
596,730,1,0,1,1,0,1,1,0,1,0, ,,,,
597,730,1,0,1,1,0,1,1,0,1,0, ,,,,
598,730,1,0,1,1,0,1,1,0,1,0, ,,,,
599,730,1,0,1,1,0,1,1,0,1,0, ,,,,
600,730,1,0,1,1,0,1,1,0,1,0, ,,,,
601,730,1,0,1,1,0,1,1,0,1,0, ,,,,
602,730,1,0,1,1,0,1,1,0,1,0, ,,,,
603,730,1,0,1,1,0,1,1,0,1,0, ,,,,
604,719,1,0,1,1,0,0,1,1,1,1, ,,,,
605,719,1,0,1,1,0,0,1,1,1,1, ,,,,
606,719,1,0,1,1,0,0,1,1,1,1, ,,,,
607,719,1,0,1,1,0,0,1,1,1,1, ,,,,
608,719,1,0,1,1,0,0,1,1,1,1, ,,,,
609,719,1,0,1,1,0,0,1,1,1,1, ,,,,
610,719,1,0,1,1,0,0,1,1,1,1, ,,,,
611,719,1,0,1,1,0,0,1,1,1,1, ,,,,
612,719,1,0,1,1,0,0,1,1,1,1, ,,,,
613,719,1,0,1,1,0,0,1,1,1,1, ,,,,
614,719,1,0,1,1,0,0,1,1,1,1, ,,,,
615,719,1,0,1,1,0,0,1,1,1,1, ,,,,
616,719,1,0,1,1,0,0,1,1,1,1, ,,,,
617,719,1,0,1,1,0,0,1,1,1,1, ,,,,
618,719,1,0,1,1,0,0,1,1,1,1, ,,,,
619,719,1,0,1,1,0,0,1,1,1,1, ,,,,
620,719,1,0,1,1,0,0,1,1,1,1, ,,,,
621,719,1,0,1,1,0,0,1,1,1,1, ,,,,
622,719,1,0,1,1,0,0,1,1,1,1, ,,,,
623,708,1,0,1,1,0,0,0,1,0,0, ,,,,
624,708,1,0,1,1,0,0,0,1,0,0, ,,,,
625,708,1,0,1,1,0,0,0,1,0,0, ,,,,
626,708,1,0,1,1,0,0,0,1,0,0, ,,,,
627,708,1,0,1,1,0,0,0,1,0,0, ,,,,
628,708,1,0,1,1,0,0,0,1,0,0, ,,,,
629,708,1,0,1,1,0,0,0,1,0,0, ,,,,
630,708,1,0,1,1,0,0,0,1,0,0, ,,,,
631,708,1,0,1,1,0,0,0,1,0,0, ,,,,
632,708,1,0,1,1,0,0,0,1,0,0, ,,,,
633,708,1,0,1,1,0,0,0,1,0,0, ,,,,
634,708,1,0,1,1,0,0,0,1,0,0, ,,,,
635,708,1,0,1,1,0,0,0,1,0,0, ,,,,
636,708,1,0,1,1,0,0,0,1,0,0, ,,,,
637,708,1,0,1,1,0,0,0,1,0,0, ,,,,
638,708,1,0,1,1,0,0,0,1,0,0, ,,,,
639,708,1,0,1,1,0,0,0,1,0,0, ,,,,
640,708,1,0,1,1,0,0,0,1,0,0, ,,,,
641,708,1,0,1,1,0,0,0,1,0,0, ,,,,
642,708,1,0,1,1,0,0,0,1,0,0, ,,,,
643,696,1,0,1,0,1,1,1,0,0,0, ,,,,
644,696,1,0,1,0,1,1,1,0,0,0, ,,,,
645,696,1,0,1,0,1,1,1,0,0,0, ,,,,
646,696,1,0,1,0,1,1,1,0,0,0, ,,,,
647,696,1,0,1,0,1,1,1,0,0,0, ,,,,
648,696,1,0,1,0,1,1,1,0,0,0, ,,,,
649,696,1,0,1,0,1,1,1,0,0,0, ,,,,
650,696,1,0,1,0,1,1,1,0,0,0, ,,,,
651,696,1,0,1,0,1,1,1,0,0,0, ,,,,
652,696,1,0,1,0,1,1,1,0,0,0, ,,,,
653,696,1,0,1,0,1,1,1,0,0,0, ,,,,
654,696,1,0,1,0,1,1,1,0,0,0, ,,,,
655,696,1,0,1,0,1,1,1,0,0,0, ,,,,
656,696,1,0,1,0,1,1,1,0,0,0, ,,,,
657,696,1,0,1,0,1,1,1,0,0,0, ,,,,
658,696,1,0,1,0,1,1,1,0,0,0, ,,,,
659,696,1,0,1,0,1,1,1,0,0,0, ,,,,
660,696,1,0,1,0,1,1,1,0,0,0, ,,,,
661,696,1,0,1,0,1,1,1,0,0,0, ,,,,
662,684,1,0,1,0,1,0,1,1,0,0, ,,,,
663,684,1,0,1,0,1,0,1,1,0,0, ,,,,
664,684,1,0,1,0,1,0,1,1,0,0, ,,,,
665,684,1,0,1,0,1,0,1,1,0,0, ,,,,
666,684,1,0,1,0,1,0,1,1,0,0, ,,,,
667,684,1,0,1,0,1,0,1,1,0,0, ,,,,
668,684,1,0,1,0,1,0,1,1,0,0, ,,,,
669,684,1,0,1,0,1,0,1,1,0,0, ,,,,
670,684,1,0,1,0,1,0,1,1,0,0, ,,,,
671,684,1,0,1,0,1,0,1,1,0,0, ,,,,
672,684,1,0,1,0,1,0,1,1,0,0, ,,,,
673,684,1,0,1,0,1,0,1,1,0,0, ,,,,
674,684,1,0,1,0,1,0,1,1,0,0, ,,,,
675,684,1,0,1,0,1,0,1,1,0,0, ,,,,
676,684,1,0,1,0,1,0,1,1,0,0, ,,,,
677,684,1,0,1,0,1,0,1,1,0,0, ,,,,
678,684,1,0,1,0,1,0,1,1,0,0, ,,,,
679,684,1,0,1,0,1,0,1,1,0,0, ,,,,
680,684,1,0,1,0,1,0,1,1,0,0, ,,,,
681,684,1,0,1,0,1,0,1,1,0,0, ,,,,
682,672,1,0,1,0,1,0,0,0,0,0, ,,,,
683,672,1,0,1,0,1,0,0,0,0,0, ,,,,
684,672,1,0,1,0,1,0,0,0,0,0, ,,,,
685,672,1,0,1,0,1,0,0,0,0,0, ,,,,
686,672,1,0,1,0,1,0,0,0,0,0, ,,,,
687,672,1,0,1,0,1,0,0,0,0,0, ,,,,
688,672,1,0,1,0,1,0,0,0,0,0, ,,,,
689,672,1,0,1,0,1,0,0,0,0,0, ,,,,
690,672,1,0,1,0,1,0,0,0,0,0, ,,,,
691,672,1,0,1,0,1,0,0,0,0,0, ,,,,
692,672,1,0,1,0,1,0,0,0,0,0, ,,,,
693,672,1,0,1,0,1,0,0,0,0,0, ,,,,
694,672,1,0,1,0,1,0,0,0,0,0, ,,,,
695,672,1,0,1,0,1,0,0,0,0,0, ,,,,
696,672,1,0,1,0,1,0,0,0,0,0, ,,,,
697,672,1,0,1,0,1,0,0,0,0,0, ,,,,
698,672,1,0,1,0,1,0,0,0,0,0, ,,,,
699,672,1,0,1,0,1,0,0,0,0,0, ,,,,
700,672,1,0,1,0,1,0,0,0,0,0, ,,,,
701,672,1,0,1,0,1,0,0,0,0,0, ,,,,
702,660,1,0,1,0,0,1,0,1,0,0, ,,,,
703,660,1,0,1,0,0,1,0,1,0,0, ,,,,
704,660,1,0,1,0,0,1,0,1,0,0, ,,,,
705,660,1,0,1,0,0,1,0,1,0,0, ,,,,
706,660,1,0,1,0,0,1,0,1,0,0, ,,,,
707,660,1,0,1,0,0,1,0,1,0,0, ,,,,
708,660,1,0,1,0,0,1,0,1,0,0, ,,,,
709,660,1,0,1,0,0,1,0,1,0,0, ,,,,
710,660,1,0,1,0,0,1,0,1,0,0, ,,,,
711,660,1,0,1,0,0,1,0,1,0,0, ,,,,
712,660,1,0,1,0,0,1,0,1,0,0, ,,,,
713,660,1,0,1,0,0,1,0,1,0,0, ,,,,
714,660,1,0,1,0,0,1,0,1,0,0, ,,,,
715,660,1,0,1,0,0,1,0,1,0,0, ,,,,
716,660,1,0,1,0,0,1,0,1,0,0, ,,,,
717,660,1,0,1,0,0,1,0,1,0,0, ,,,,
718,660,1,0,1,0,0,1,0,1,0,0, ,,,,
719,660,1,0,1,0,0,1,0,1,0,0, ,,,,
720,660,1,0,1,0,0,1,0,1,0,0, ,,,,
721,648,1,0,1,0,0,0,1,0,0,0, ,,,,
722,648,1,0,1,0,0,0,1,0,0,0, ,,,,
723,648,1,0,1,0,0,0,1,0,0,0, ,,,,
724,648,1,0,1,0,0,0,1,0,0,0, ,,,,
725,648,1,0,1,0,0,0,1,0,0,0, ,,,,
726,648,1,0,1,0,0,0,1,0,0,0, ,,,,
727,648,1,0,1,0,0,0,1,0,0,0, ,,,,
728,648,1,0,1,0,0,0,1,0,0,0, ,,,,
729,648,1,0,1,0,0,0,1,0,0,0, ,,,,
730,648,1,0,1,0,0,0,1,0,0,0, ,,,,
731,648,1,0,1,0,0,0,1,0,0,0, ,,,,
732,648,1,0,1,0,0,0,1,0,0,0, ,,,,
733,648,1,0,1,0,0,0,1,0,0,0, ,,,,
734,648,1,0,1,0,0,0,1,0,0,0, ,,,,
735,648,1,0,1,0,0,0,1,0,0,0, ,,,,
736,648,1,0,1,0,0,0,1,0,0,0, ,,,,
737,648,1,0,1,0,0,0,1,0,0,0, ,,,,
738,648,1,0,1,0,0,0,1,0,0,0, ,,,,
739,648,1,0,1,0,0,0,1,0,0,0, ,,,,
740,648,1,0,1,0,0,0,1,0,0,0, ,,,,
741,636,1,0,0,1,1,1,1,1,0,0, ,,,,
742,636,1,0,0,1,1,1,1,1,0,0, ,,,,
743,636,1,0,0,1,1,1,1,1,0,0, ,,,,
744,636,1,0,0,1,1,1,1,1,0,0, ,,,,
745,636,1,0,0,1,1,1,1,1,0,0, ,,,,
746,636,1,0,0,1,1,1,1,1,0,0, ,,,,
747,636,1,0,0,1,1,1,1,1,0,0, ,,,,
748,636,1,0,0,1,1,1,1,1,0,0, ,,,,
749,636,1,0,0,1,1,1,1,1,0,0, ,,,,
750,636,1,0,0,1,1,1,1,1,0,0, ,,,,
751,636,1,0,0,1,1,1,1,1,0,0, ,,,,
752,636,1,0,0,1,1,1,1,1,0,0, ,,,,
753,636,1,0,0,1,1,1,1,1,0,0, ,,,,
754,636,1,0,0,1,1,1,1,1,0,0, ,,,,
755,636,1,0,0,1,1,1,1,1,0,0, ,,,,
756,636,1,0,0,1,1,1,1,1,0,0, ,,,,
757,636,1,0,0,1,1,1,1,1,0,0, ,,,,
758,636,1,0,0,1,1,1,1,1,0,0, ,,,,
759,636,1,0,0,1,1,1,1,1,0,0, ,,,,
760,624,1,0,0,1,1,1,0,0,0,0, ,,,,
761,624,1,0,0,1,1,1,0,0,0,0, ,,,,
762,624,1,0,0,1,1,1,0,0,0,0, ,,,,
763,624,1,0,0,1,1,1,0,0,0,0, ,,,,
764,624,1,0,0,1,1,1,0,0,0,0, ,,,,
765,624,1,0,0,1,1,1,0,0,0,0, ,,,,
766,624,1,0,0,1,1,1,0,0,0,0, ,,,,
767,624,1,0,0,1,1,1,0,0,0,0, ,,,,
768,624,1,0,0,1,1,1,0,0,0,0, ,,,,
769,624,1,0,0,1,1,1,0,0,0,0, ,,,,
770,624,1,0,0,1,1,1,0,0,0,0, ,,,,
771,624,1,0,0,1,1,1,0,0,0,0, ,,,,
772,624,1,0,0,1,1,1,0,0,0,0, ,,,,
773,624,1,0,0,1,1,1,0,0,0,0, ,,,,
774,624,1,0,0,1,1,1,0,0,0,0, ,,,,
775,624,1,0,0,1,1,1,0,0,0,0, ,,,,
776,624,1,0,0,1,1,1,0,0,0,0, ,,,,
777,624,1,0,0,1,1,1,0,0,0,0, ,,,,
778,624,1,0,0,1,1,1,0,0,0,0, ,,,,
779,624,1,0,0,1,1,1,0,0,0,0, ,,,,
780,612,1,0,0,1,1,0,0,1,0,0, ,,,,
781,612,1,0,0,1,1,0,0,1,0,0, ,,,,
782,612,1,0,0,1,1,0,0,1,0,0, ,,,,
783,612,1,0,0,1,1,0,0,1,0,0, ,,,,
784,612,1,0,0,1,1,0,0,1,0,0, ,,,,
785,612,1,0,0,1,1,0,0,1,0,0, ,,,,
786,612,1,0,0,1,1,0,0,1,0,0, ,,,,
787,612,1,0,0,1,1,0,0,1,0,0, ,,,,
788,612,1,0,0,1,1,0,0,1,0,0, ,,,,
789,612,1,0,0,1,1,0,0,1,0,0, ,,,,
790,612,1,0,0,1,1,0,0,1,0,0, ,,,,
791,612,1,0,0,1,1,0,0,1,0,0, ,,,,
792,612,1,0,0,1,1,0,0,1,0,0, ,,,,
793,612,1,0,0,1,1,0,0,1,0,0, ,,,,
794,612,1,0,0,1,1,0,0,1,0,0, ,,,,
795,612,1,0,0,1,1,0,0,1,0,0, ,,,,
796,612,1,0,0,1,1,0,0,1,0,0, ,,,,
797,612,1,0,0,1,1,0,0,1,0,0, ,,,,
798,612,1,0,0,1,1,0,0,1,0,0, ,,,,
799,599,1,0,0,1,0,1,0,1,1,1, ,,,,
800,599,1,0,0,1,0,1,0,1,1,1, ,,,,
801,599,1,0,0,1,0,1,0,1,1,1, ,,,,
802,599,1,0,0,1,0,1,0,1,1,1, ,,,,
803,599,1,0,0,1,0,1,0,1,1,1, ,,,,
804,599,1,0,0,1,0,1,0,1,1,1, ,,,,
805,599,1,0,0,1,0,1,0,1,1,1, ,,,,
806,599,1,0,0,1,0,1,0,1,1,1, ,,,,
807,599,1,0,0,1,0,1,0,1,1,1, ,,,,
808,599,1,0,0,1,0,1,0,1,1,1, ,,,,
809,599,1,0,0,1,0,1,0,1,1,1, ,,,,
810,599,1,0,0,1,0,1,0,1,1,1, ,,,,
811,599,1,0,0,1,0,1,0,1,1,1, ,,,,
812,599,1,0,0,1,0,1,0,1,1,1, ,,,,
813,599,1,0,0,1,0,1,0,1,1,1, ,,,,
814,599,1,0,0,1,0,1,0,1,1,1, ,,,,
815,599,1,0,0,1,0,1,0,1,1,1, ,,,,
816,599,1,0,0,1,0,1,0,1,1,1, ,,,,
817,599,1,0,0,1,0,1,0,1,1,1, ,,,,
818,599,1,0,0,1,0,1,0,1,1,1, ,,,,
819,587,1,0,0,1,0,0,1,0,1,1, ,,,,
820,587,1,0,0,1,0,0,1,0,1,1, ,,,,
821,587,1,0,0,1,0,0,1,0,1,1, ,,,,
822,587,1,0,0,1,0,0,1,0,1,1, ,,,,
823,587,1,0,0,1,0,0,1,0,1,1, ,,,,
824,587,1,0,0,1,0,0,1,0,1,1, ,,,,
825,587,1,0,0,1,0,0,1,0,1,1, ,,,,
826,587,1,0,0,1,0,0,1,0,1,1, ,,,,
827,587,1,0,0,1,0,0,1,0,1,1, ,,,,
828,587,1,0,0,1,0,0,1,0,1,1, ,,,,
829,587,1,0,0,1,0,0,1,0,1,1, ,,,,
830,587,1,0,0,1,0,0,1,0,1,1, ,,,,
831,587,1,0,0,1,0,0,1,0,1,1, ,,,,
832,587,1,0,0,1,0,0,1,0,1,1, ,,,,
833,587,1,0,0,1,0,0,1,0,1,1, ,,,,
834,587,1,0,0,1,0,0,1,0,1,1, ,,,,
835,587,1,0,0,1,0,0,1,0,1,1, ,,,,
836,587,1,0,0,1,0,0,1,0,1,1, ,,,,
837,587,1,0,0,1,0,0,1,0,1,1, ,,,,
838,575,1,0,0,0,1,1,1,1,1,1, ,,,,
839,575,1,0,0,0,1,1,1,1,1,1, ,,,,
840,575,1,0,0,0,1,1,1,1,1,1, ,,,,
841,575,1,0,0,0,1,1,1,1,1,1, ,,,,
842,575,1,0,0,0,1,1,1,1,1,1, ,,,,
843,575,1,0,0,0,1,1,1,1,1,1, ,,,,
844,575,1,0,0,0,1,1,1,1,1,1, ,,,,
845,575,1,0,0,0,1,1,1,1,1,1, ,,,,
846,575,1,0,0,0,1,1,1,1,1,1, ,,,,
847,575,1,0,0,0,1,1,1,1,1,1, ,,,,
848,575,1,0,0,0,1,1,1,1,1,1, ,,,,
849,575,1,0,0,0,1,1,1,1,1,1, ,,,,
850,575,1,0,0,0,1,1,1,1,1,1, ,,,,
851,575,1,0,0,0,1,1,1,1,1,1, ,,,,
852,575,1,0,0,0,1,1,1,1,1,1, ,,,,
853,575,1,0,0,0,1,1,1,1,1,1, ,,,,
854,575,1,0,0,0,1,1,1,1,1,1, ,,,,
855,575,1,0,0,0,1,1,1,1,1,1, ,,,,
856,575,1,0,0,0,1,1,1,1,1,1, ,,,,
857,575,1,0,0,0,1,1,1,1,1,1, ,,,,
858,562,1,0,0,0,1,1,0,0,1,0, ,,,,
859,562,1,0,0,0,1,1,0,0,1,0, ,,,,
860,562,1,0,0,0,1,1,0,0,1,0, ,,,,
861,562,1,0,0,0,1,1,0,0,1,0, ,,,,
862,562,1,0,0,0,1,1,0,0,1,0, ,,,,
863,562,1,0,0,0,1,1,0,0,1,0, ,,,,
864,562,1,0,0,0,1,1,0,0,1,0, ,,,,
865,562,1,0,0,0,1,1,0,0,1,0, ,,,,
866,562,1,0,0,0,1,1,0,0,1,0, ,,,,
867,562,1,0,0,0,1,1,0,0,1,0, ,,,,
868,562,1,0,0,0,1,1,0,0,1,0, ,,,,
869,562,1,0,0,0,1,1,0,0,1,0, ,,,,
870,562,1,0,0,0,1,1,0,0,1,0, ,,,,
871,562,1,0,0,0,1,1,0,0,1,0, ,,,,
872,562,1,0,0,0,1,1,0,0,1,0, ,,,,
873,562,1,0,0,0,1,1,0,0,1,0, ,,,,
874,562,1,0,0,0,1,1,0,0,1,0, ,,,,
875,562,1,0,0,0,1,1,0,0,1,0, ,,,,
876,562,1,0,0,0,1,1,0,0,1,0, ,,,,
877,550,1,0,0,0,1,0,0,1,1,0, ,,,,
878,550,1,0,0,0,1,0,0,1,1,0, ,,,,
879,550,1,0,0,0,1,0,0,1,1,0, ,,,,
880,550,1,0,0,0,1,0,0,1,1,0, ,,,,
881,550,1,0,0,0,1,0,0,1,1,0, ,,,,
882,550,1,0,0,0,1,0,0,1,1,0, ,,,,
883,550,1,0,0,0,1,0,0,1,1,0, ,,,,
884,550,1,0,0,0,1,0,0,1,1,0, ,,,,
885,550,1,0,0,0,1,0,0,1,1,0, ,,,,
886,550,1,0,0,0,1,0,0,1,1,0, ,,,,
887,550,1,0,0,0,1,0,0,1,1,0, ,,,,
888,550,1,0,0,0,1,0,0,1,1,0, ,,,,
889,550,1,0,0,0,1,0,0,1,1,0, ,,,,
890,550,1,0,0,0,1,0,0,1,1,0, ,,,,
891,550,1,0,0,0,1,0,0,1,1,0, ,,,,
892,550,1,0,0,0,1,0,0,1,1,0, ,,,,
893,550,1,0,0,0,1,0,0,1,1,0, ,,,,
894,550,1,0,0,0,1,0,0,1,1,0, ,,,,
895,550,1,0,0,0,1,0,0,1,1,0, ,,,,
896,550,1,0,0,0,1,0,0,1,1,0, ,,,,
897,537,1,0,0,0,0,1,1,0,0,1, ,,,,
898,537,1,0,0,0,0,1,1,0,0,1, ,,,,
899,537,1,0,0,0,0,1,1,0,0,1, ,,,,
900,537,1,0,0,0,0,1,1,0,0,1, ,,,,
901,537,1,0,0,0,0,1,1,0,0,1, ,,,,
902,537,1,0,0,0,0,1,1,0,0,1, ,,,,
903,537,1,0,0,0,0,1,1,0,0,1, ,,,,
904,537,1,0,0,0,0,1,1,0,0,1, ,,,,
905,537,1,0,0,0,0,1,1,0,0,1, ,,,,
906,537,1,0,0,0,0,1,1,0,0,1, ,,,,
907,537,1,0,0,0,0,1,1,0,0,1, ,,,,
908,537,1,0,0,0,0,1,1,0,0,1, ,,,,
909,537,1,0,0,0,0,1,1,0,0,1, ,,,,
910,537,1,0,0,0,0,1,1,0,0,1, ,,,,
911,537,1,0,0,0,0,1,1,0,0,1, ,,,,
